0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818433598101643622e-01,1.818433598101643622e-01,1.821425198510770171e-01,1.827406961948954411e-01,1.836376012303639338e-01,1.848328032027867218e-01,1.863257258094709046e-01,1.881156476616804851e-01,1.902017016142697470e-01,1.925828739644581955e-01,1.952580035215011889e-01,1.982257805493040648e-01,2.014847455843218060e-01,2.050332881313794708e-01,2.088696452403448756e-01,2.129918999668780899e-01,2.173979797207800935e-01,2.220856545057572906e-01,2.270525350547165089e-01,2.322960708650012029e-01,2.378135481382778194e-01,2.436020876300780680e-01,2.496586424143021621e-01,2.559799955682850459e-01,2.625627577843264171e-01,2.694033649138837250e-01,2.764980754509244743e-01,2.838429679612327616e-01,2.914339384647600673e-01,2.992666977784088633e-01,3.073367688269295073e-01,3.156394839299074828e-01,3.241699820731080983e-01,3.329232061727356862e-01,3.418939003414537270e-01,3.510766071652952625e-01,3.604656650008765117e-01,3.700552053026044952e-01,3.798391499898443047e-01,3.898112088642798900e-01,3.999648770879714599e-01,4.102934327328680575e-01,4.207899344127897234e-01,4.314472190091407366e-01,4.422578995018541237e-01,4.532143629173003285e-01,4.643087684051162012e-01,4.755330454561233489e-01,4.868788922737105063e-01,4.983377743112453739e-01,5.099009229882655037e-01,5.215593345983648987e-01,5.333037694218483171e-01,5.451247510563692611e-01,5.570125659788912609e-01,5.689572633524249134e-01,5.809486550910853975e-01,5.929763161970915686e-01,6.050295853833832505e-01,6.170975659955737491e-01,6.291691272469660534e-01,6.412329057803599630e-01,6.532773075703439680e-01,6.652905101797189635e-01,6.772604653836169497e-01,6.891749021747781700e-01,7.010213301633172467e-01,7.127870433841502207e-01,7.244591245250644462e-01,7.360244495881970161e-01,7.474696929974333770e-01,7.587813331639572390e-01,7.699456585218651394e-01,7.809487740454096327e-01,7.917766082590445009e-01,8.024149207510289372e-01,8.128493102008801374e-01,8.230652229304697975e-01,8.330479619880203357e-01,8.427826967736788966e-01,8.522544732147288027e-01,8.614482244978377556e-01,8.703487823650413180e-01,8.789408889794119162e-01,8.872092093655802314e-01,8.951383444294389591e-01,9.027128445604878371e-01,9.099172238193553586e-01,9.167359747120669144e-01,9.231535835516238020e-01,9.291545464063983850e-01,9.347233856337540114e-01,9.398446669961539879e-01,9.445030173558377484e-01,9.486831429429071205e-01,9.523698481903937196e-01,9.555480551285620017e-01,9.582028233293395925e-01,9.603193703903701861e-01,9.618830929467415691e-01,9.628795881969652859e-01,9.632946759282706717e-01,9.631144210247181148e-01,9.623251564400615576e-01,9.609135066156662131e-01,9.588664113221440077e-01,9.561711499016941618e-01,9.528153658864378928e-01,9.487870919663133895e-01,9.440747752783551494e-01,9.386673029874241792e-01,9.325540281266796461e-01,9.257247956643037679e-01,9.181699687611978300e-01,9.098804551825759868e-01,9.008477338245901578e-01,8.910638813153303195e-01,8.805215986477675782e-01,8.692142378004409364e-01,8.571358282999398392e-01,8.442811036775128564e-01,8.306455277704350992e-01,8.162253208171026397e-01,8.010174852931999379e-01,7.850198314347017758e-01,7.682310023919437514e-01,7.506504989575164544e-01,7.322787038093249157e-01,7.131169052088085492e-01,6.931673200930411616e-01,6.724331164982392250e-01,6.509184352510949401e-01,6.286284108633414247e-01,6.055691915640356582e-01,5.817479584032382300e-01,5.571729433600687287e-01,5.318534463875396190e-01,5.057998513261138251e-01,4.790236406176145989e-01,4.515374087509290146e-01,4.233548743709132367e-01,3.944908909820181719e-01,3.649614561784290667e-01,3.347837193329471495e-01,3.039759876774482117e-01,2.725577307085360612e-01,2.405495828529715663e-01,2.079733443286104211e-01,1.748519801379257721e-01,1.412096171327326677e-01,1.070715390904745101e-01,7.246417974437951992e-02,3.741511371195491847e-02,1.953045268658385727e-03,-3.389220508382426861e-02,-7.008971630245820761e-02,-1.066074847856285090e-01,-1.434124446952791954e-01,-1.804704906564254807e-01,-2.177465028683405746e-01,-2.552043746577912775e-01,-2.928070425005466215e-01,-3.305165185330101729e-01,-3.682939255712320836e-01,-4.060995346497450198e-01,-4.438928050876411180e-01,-4.816324270840707800e-01,-5.192763668398998611e-01,-5.567819141966207086e-01,-5.941057327777765629e-01,-6.312039126121369303e-01,-6.680320252116636048e-01,-7.045451810709395524e-01,-7.406980895482081495e-01,-7.764451210814938831e-01,-8.117403716864728391e-01,-8.465377296758241910e-01,-8.807909445327537501e-01,-9.144536978642469061e-01,-9.474796763523892773e-01,-9.798226466148158842e-01,-1.011436531878021627e+00,-1.042275490359915402e+00,-1.072293995250632292e+00,-1.101446916173269175e+00,-1.129689601998882909e+00,-1.156977964882820675e+00,-1.183268565382255222e+00,-1.208518698507696332e+00,-1.232686480554270103e+00,-1.255730936551717525e+00,-1.277612088165398729e+00,-1.298291041874111595e+00,-1.317730077244275044e+00,-1.335892735114017293e+00,-1.352743905494966370e+00,-1.368249914994096761e+00,-1.382378613552863511e+00,-1.395099460296086225e+00,-1.406383608278655828e+00,-1.416203987914141482e+00,-1.424535388865825869e+00,-1.431354540177589785e+00,-1.436640188419449293e+00,-1.440373173620447034e+00,-1.442536502760014105e+00,-1.443115420587905762e+00,-1.442097477542378492e+00,-1.439472594536443051e+00,-1.435233124382821357e+00,-1.429373909629681139e+00,-1.421892336581322303e+00,-1.412788385280788539e+00,-1.402064675234869551e+00,-1.389726506666171701e+00,-1.375781897081875593e+00,-1.360241612954487200e+00,-1.343119196316325148e+00,-1.324430986076695627e+00,-1.304196133878660291e+00,-1.282436614321061485e+00,-1.259177229380971541e+00,-1.234445606882028867e+00,-1.208272192865185835e+00,-1.180690237730219971e+00,-1.151735776028948610e+00,-1.121447599804422213e+00,-1.089867225384452798e+00,-1.057038853552617175e+00,-1.023009323035382501e+00,-9.878280572601758625e-01,-9.515470043560620983e-01,-9.142205703861563393e-01,-8.759055458189785037e-01,-8.366610252645888535e-01,-7.965483205205209360e-01,-7.556308669921940613e-01,-7.139741235726062563e-01,-6.716454660866316706e-01,-6.287140744261301428e-01,-5.852508135232615816e-01,-5.413281083308314479e-01,-4.970198130001193260e-01,-4.524010744683906182e-01,-4.075481906900991214e-01,-3.625384637675840849e-01,-3.174500482587727102e-01,-2.723617949609394850e-01,-2.273530904908653838e-01,-1.825036930026930626e-01,-1.378935644052992904e-01,-9.360269946100571725e-02,-4.971095216682564627e-02,-6.297859838091710884e-03,3.655753466787750594e-02,7.877686213354739841e-02,1.202826070980434897e-01,1.609982884241741574e-01,2.008486398173068288e-01,2.397597897858880223e-01,2.776594405230178864e-01,3.144770451797680999e-01,3.501439829939899107e-01,3.845937317333113503e-01,4.177620369079840246e-01,4.495870772083224165e-01,4.800096256227792679e-01,5.089732056963177653e-01,5.364242423947609417e-01,5.623122070492869717e-01,5.865897558662678257e-01,6.092128615012486481e-01,6.301409372120788666e-01,6.493369531250331450e-01,6.667675441691950367e-01,6.824031092583839886e-01,6.962179013264412353e-01,7.081901078506570579e-01,7.183019215294369486e-01,7.265396008138278461e-01,7.328935200281011531e-01,7.373582088520532762e-01,7.399323809768129090e-01,7.406189517865309213e-01,7.394250449601069697e-01,7.363619879298193283e-01,7.314452961770779860e-01,7.246946463892156576e-01,7.161338385449514954e-01,7.057907470395823335e-01,6.936972610037576148e-01,6.798892140115321281e-01,6.644063034139610080e-01,6.472919995734643939e-01,6.285934453112672626e-01,6.083613459150966074e-01,5.866498500867547428e-01,5.635164222389307254e-01,5.390217065774496330e-01,5.132293834289293200e-01,4.862060182943584996e-01
3.466866476599959057e-01,3.466866476599959057e-01,3.469066051256451955e-01,3.473463017979795397e-01,3.480053011847513145e-01,3.488829486121202694e-01,3.499783713030097942e-01,3.512904784831137883e-01,3.528179615158617555e-01,3.545592940679748173e-01,3.565127323075658605e-01,3.586763151370535030e-01,3.610478644634744216e-01,3.636249855090856742e-01,3.664050671654567326e-01,3.693852823945463770e-01,3.725625886805551956e-01,3.759337285366293746e-01,3.794952300707725157e-01,3.832434076155927793e-01,3.871743624267766637e-01,3.912839834554357465e-01,3.955679481997173563e-01,4.000217236413063371e-01,4.046405672726686720e-01,4.094195282211013365e-01,4.143534484758549241e-01,4.194369642247839924e-01,4.246645073071554921e-01,4.300303067894088449e-01,4.355283906708076191e-01,4.411525877260570883e-01,4.468965294920774767e-01,4.527536524062234502e-01,4.587172001033252844e-01,4.647802258789924257e-01,4.709355953266676220e-01,4.771759891559496647e-01,4.834939061997110543e-01,4.898816666175276890e-01,4.963314153029045328e-01,5.028351255017284860e-01,5.093846026493062951e-01,5.159714884332452511e-01,5.225872650893151894e-01,5.292232599372856949e-01,5.358706501635618347e-01,5.425204678572504990e-01,5.491636053060673373e-01,5.557908205582530181e-01,5.623927432563909923e-01,5.689598807487268317e-01,5.754826244832593751e-01,5.819512566895226335e-01,5.883559573525998232e-01,5.946868114834975572e-01,6.009338166895744626e-01,6.070868910482535297e-01,6.131358812867514496e-01,6.190705712700381724e-01,6.248806907986861336e-01,6.305559247176908411e-01,6.360859223367344439e-01,6.414603071617277497e-01,6.466686869368007962e-01,6.517006639952184210e-01,6.565458459169791761e-01,6.611938564901052029e-01,6.656343469718590811e-01,6.698570076453247424e-01,6.738515796659605428e-01,6.776078671918910334e-01,6.811157497908233438e-01,6.843651951155860225e-01,6.873462718393694715e-01,6.900491628408111922e-01,6.924641786281178213e-01,6.945817709904388293e-01,6.963925468637265359e-01,6.978872823973110151e-01,6.990569372064062703e-01,6.998926687947412129e-01,7.003858471304778011e-01,7.005280693575389739e-01,7.003111746234262913e-01,6.997272590035679141e-01,6.987686905011888383e-01,6.974281241006614618e-01,6.956985168512570539e-01,6.935731429571971862e-01,6.910456088488923232e-01,6.881098682092560148e-01,6.847602369280023638e-01,6.809914079558825328e-01,6.767984660298758115e-01,6.721769022394503690e-01,6.671226284031332998e-01,6.616319912237915712e-01,6.557017861902278977e-01,6.493292711919350646e-01,6.425121798131467887e-01,6.352487342716607310e-01,6.275376579673029864e-01,6.193781876043581436e-01,6.107700848518037295e-01,6.017136475047690780e-01,5.922097201102889397e-01,5.822597040201490382e-01,5.718655668334260422e-01,5.610298511912094055e-01,5.497556828859642142e-01,5.380467782480597982e-01,5.259074507721434033e-01,5.133426169462910194e-01,5.003578012472262859e-01,4.869591402653545842e-01,4.731533859239296924e-01,4.589479077573484500e-01,4.443506942143629623e-01,4.293703529529094842e-01,4.140161100942836847e-01,3.982978084055452950e-01,3.822259043803105105e-01,3.658114641894948948e-01,3.490661584750990865e-01,3.320022559617913926e-01,3.146326158628308667e-01,2.969706790587962053e-01,2.790304580296378845e-01,2.608265255227574242e-01,2.423740019421283531e-01,2.236885414459221788e-01,2.047863167426735298e-01,1.856840025787198645e-01,1.663987579124765193e-01,1.469482067740539855e-01,1.273504178117913777e-01,1.076238825304606378e-01,8.778749222918867667e-02,6.786051365054299178e-02,4.786256335572636883e-02,2.781358084442070791e-02,7.733800441504024188e-03,-1.235627802336949910e-02,-3.243591971349685243e-02,-5.248418642642465465e-02,-7.247996934111854139e-02,-9.240202282929090016e-02,-1.122289992851230878e-01,-1.319394849235391298e-01,-1.515120364930912511e-01,-1.709252188454146448e-01,-1.901576432991131105e-01,-2.091880067318589442e-01,-2.279951313304444671e-01,-2.465580049245220395e-01,-2.648558218258269537e-01,-2.828680240908100219e-01,-3.005743431208263150e-01,-3.179548415103496395e-01,-3.349899550501261869e-01,-3.516605347887555855e-01,-3.679478890529176982e-01,-3.838338253233581909e-01,-3.993006918608217881e-01,-4.143314189734045860e-01,-4.289095598142879662e-01,-4.430193305965474115e-01,-4.566456501097057585e-01,-4.697741784209442661e-01,-4.823913546424134502e-01,-4.944844336449065736e-01,-5.060415215973014247e-01,-5.170516102106417211e-01,-5.275046095655425704e-01,-5.373913794017757262e-01,-5.467037587494339990e-01,-5.554345937820022172e-01,-5.635777637729885159e-01,-5.711282050395062315e-01,-5.780819327583476275e-01,-5.844360605426810462e-01,-5.901888176705158973e-01,-5.953395638595533335e-01,-5.998888014869506735e-01,-6.038381851569025738e-01,-6.071905285237694239e-01,-6.099498082837769841e-01,-6.121211652540551329e-01,-6.137109024640012844e-01,-6.147264801906143772e-01,-6.151765078765613071e-01,-6.150707328773026283e-01,-6.144200259915989504e-01,-6.132363637381411658e-01,-6.115328073498875749e-01,-6.093234784669208093e-01,-6.066235315182624266e-01,-6.034491227930578461e-01,-5.998173762118781394e-01,-5.957463458195301209e-01,-5.912549750317138697e-01,-5.863630526790878372e-01,-5.810911659037584220e-01,-5.754606499748944337e-01,-5.694935351020182779e-01,-5.632124903365350876e-01,-5.566407646641802209e-01,-5.498021254032624539e-01,-5.427207940358161897e-01,-5.354213796110112167e-01,-5.279288098723617928e-01,-5.202682602723927019e-01,-5.124650810504038922e-01,-5.045447225608000741e-01,-4.965326590510567017e-01,-4.884543110997529580e-01,-4.803349669361541285e-01,-4.721997028735395174e-01,-4.640733030987915786e-01,-4.559801790706553559e-01,-4.479442887884851343e-01,-4.399890562021851470e-01,-4.321372910423712521e-01,-4.244111093574882143e-01,-4.168318550516663668e-01,-4.094200227234460199e-01,-4.021951821110908432e-01,-3.951759044550052780e-01,-3.883796910917149403e-01,-3.818229045969110391e-01,-3.755207027971469991e-01,-3.694869759708477863e-01,-3.637342875592911029e-01,-3.582738187070756419e-01,-3.531153169492387001e-01,-3.482670493585461879e-01,-3.437357604614658113e-01,-3.395266352248744735e-01,-3.356432674075341960e-01,-3.320876335607123586e-01,-3.288600729509066345e-01,-3.259592736643570632e-01,-3.233822651377766255e-01,-3.211244173423815074e-01,-3.191794468287488806e-01,-3.175394298181471453e-01,-3.161948225016669167e-01,-3.151344886816241364e-01,-3.143457348602204382e-01,-3.138143528482524869e-01,-3.135246699317055241e-01,-3.134596065963190514e-01,-3.136007417696742849e-01,-3.139283854970595922e-01,-3.144216589214036128e-01,-3.150585813890550146e-01,-3.158161644523093670e-01,-3.166705124865804022e-01,-3.175969295852890673e-01,-3.185700323392630096e-01,-3.195638680501458051e-01,-3.205520378695139172e-01,-3.215078242976713851e-01,-3.224043224190883961e-01,-3.232145741958803442e-01,-3.239117050873682735e-01,-3.244690622134426272e-01,-3.248603532330449073e-01,-3.250597850674830092e-01,-3.250422015624349070e-01,-3.247832191532806223e-01,-3.242593595767546688e-01,-3.234481786586895780e-01,-3.223283902036541693e-01,-3.208799840183075291e-01,-3.190843371169430065e-01,-3.169243171855062324e-01,-3.143843774197184193e-01,-3.114506419040523055e-01,-3.081109807612312235e-01,-3.043550743765138233e-01,-3.001744660869290482e-01,-2.955626028222803625e-01,-2.905148632913484574e-01,-2.850285734222989809e-01,-2.791030088896089278e-01,-2.727393846894534679e-01,-2.659408318598149301e-01,-2.587123615788065045e-01,-2.510608170129115524e-01,-2.429948134239703905e-01,-2.345246671776708980e-01,-2.256623144248369184e-01,-2.164212203477774987e-01,-2.068162799752180092e-01,-1.968637116688189692e-01,-1.865809444700697872e-01,-1.759865005666632343e-01,-1.650998741907654388e-01,-1.539414082966059361e-01
